filename,elapsed time,result,cpu time,parse time,solve time,solve time det,optimization time,top-down time,top-down time det,bottom-up solve time,bottom-up solve time det,conflict analysis time,learned minimize time,propagation time,constraint cleanup time,inprocessing time,garbage collection time,constraint learning time,time spent in activity heuristic,at-most-one detection time,at-most-one detection time det,time spent in lift degree optimization,number of lifted degrees,LP solve time,LP total time,LP total time det,cores,solutions,propagations,decisions,conflicts,restarts,inprocessing phases,original variables,auxiliary variables,input clauses,input cardinalities,input general constraints,input length average,input degree average,input strength average,learned clauses,learned cardinalities,learned general constraints,learned length average,learned degree average,learned strength average,learned LBD average,unit literals derived,pure literals,constraints satisfied at root,constraints simplified during database reduction,small coef constraints,large coef constraints,arbitrary coef constraints,probing calls,probing inprocessing time,unit lits due to probing,equalities due to probing,implications added due to probing,max implications in memory due to probing,detected at-most-ones,units derived during at-most-one detection,resolve steps,self-subsumptions,gcd simplifications,detected cardinalities,weakened non-implied,weakened non-implying,number of multiply-weakens on reason,number of multiply-weakens on conflict,number of direct multiply-weakens,number of indirect multiply-weakens,clausal propagations,cardinality propagations,watched propagations,counting propagations,watch lookups,watch backjump lookups,watch checks,propagation checks,blocking literal success,blocking literal fails,literal additions,saturation steps,unknown literals rounded up,trail pops,formula constraints,dominance breaking constraints,learned constraints,bound constraints,core-guided constraints,reduced constraints,encountered formula constraints,encountered dominance breaking constraints,encountered learned constraints,encountered bound constraints,encountered core-guided constraints,encountered reduced constraints,encountered detected at-most-ones,encountered detected equalities,encountered detected implications,CG unit cores,CG non-clausal cores,best upper bound,best lower bound,LP relaxation objective,LP constraints added,LP constraints removed,LP pivots,LP approximate operations,LP literal additions,LP calls,LP optimalities,LP no pivot count,LP infeasibilities,LP Farkas constraints,LP dual constraints,LP basis resets,LP cycling count,LP singular count,LP no primal count,LP no dual count,LP no farkas count,LP other issue count,LP Gomory cuts,LP learned cuts,LP deleted cuts,LP encountered Gomory constraints,LP encountered Farkas constraints,LP encountered dual constraints
normalized-j6033_9.std.opb.xz,1.5692565441131592,OPTIMUM FOUND,1.52708,0.364652,1.16233,3.02468,0.467933,0.335051,0.279488,0.359344,0.279753,0.0035901,3.19e-07,0.419396,0,0.137683,0,0.00147466,0.210687,0.0664279,0.105491,0,0,0.17,0.501828,2.23366,0,126,2498185,36328,53,0,0,36722,0,137579,65,1262,2.31403,29.0765,0.509998,63,5,2,5.91429,6.14286,0.404061,2.65714,34351,0,20069,0,1264,0,0,302,0.0494108,64,80,0,74600,5,0,1144,0,56,65,737,0,13,6,2,0,2458173,2871,30566,0,2576176,38451,564426,2767772,387,13,3383,733542,0,2500217,111482,27172,54,252,0,0,1138,0,6,0,0,0,0,0,0,0,0,108,108,nan,91413,0,2000,414754000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-BA_RDC4.dot_unif_20null10mast_rapportOE1.0_TMAX15_K67_cod2_pbEq1_newVersion_ladder.opb.xz,265.5759677886963,OPTIMUM FOUND,265.504,0.600106,264.904,751.313,6.90414,111.574,382.134,146.426,363.478,112.013,0.736767,115.146,2.50585,36.922,0.47282,25.6416,1.80051,36.6767,71.1006,0,0,6.58,7.44946,76.4773,305,26,763329980,1114905,68257,211,11,81322,3905,278386,4106,4041,4.04525,195.844,0.449638,122526,1549,35560,200.889,1.04105e+10,0.320577,10.8001,66520,0,126223,27635,39601,0,0,22590,0.15828,35805,661,46222,2670906,796,8715,8855977,1282112,22026,37,142319267,0,88998,23940,80756,0,621627936,6081742,121381700,0,788071696,83430136,15349093727,2323479270,21492448,5774724,213020323,1829538479,0,764448115,210934,64140,85112,332,11127,23164,4505055,5889,679899,129,3534840,3367,20474,2644,102339,3,290,-5433,-5433,nan,198095,0,28608,14183692564,70759,12,3,1,6,26,8,0,0,0,0,0,0,0,0,0,0,0,1192,149
normalized-s4-4-3-9pb.opb.xz,0.21112489700317383,OPTIMUM FOUND,0.0604619,0.00570028,0.0547218,0.056557,0.0181768,0.0292405,0.0123961,0.00730452,0.019253,0.0286537,2.044e-06,0.00388019,0,0.0015327,0,0.00423344,0.000653985,0.00120433,0.00178365,0,0,0.01,0.0290972,0.0178446,2,3,16856,3595,158,1,0,840,3,2503,25,14,5.83045,3.286,0.356984,92,44,59,55.5436,48283,0.320989,19.441,110,0,0,0,73,0,0,2478,1.8201e-05,0,140,1,566,35,0,2188,0,6,0,22368,0,4,0,0,0,10507,2782,1626,0,36159,1835,295505,118094,2,7,39640,98371,0,20499,2526,0,158,9,7,0,1859,0,295,6,28,0,0,0,0,0,1,68,68,67,2526,0,368,3072800,1007,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-sbox_4_shg.opb.xz,1.8934745788574219,OPTIMUM FOUND,1.87693,0.00459181,1.87224,2.81903,0.226172,1.31782,2.01118,0.328247,0.802353,0.199823,4.3263e-05,1.48337,0.0161604,0.0160113,0.00101578,0.15781,0.0145212,0.0148966,0.0186165,0,0,0.33,0.298934,0.283117,1,7,343508,17839,7896,30,2,147,1,301,12,1,15.5764,4.63057,0.133384,2177,1145,9866,40.9006,3.19761e+09,0.539205,7.44958,80,0,571,4409,9867,0,0,935,0.000913614,0,0,0,2,0,0,39634,86,1024,140,351922,0,1434,1280,2215,0,21595,63875,207339,0,14840756,6159956,147404016,11925651,80042,60798,1346696,3136699,0,369165,300,0,12111,12,2,664,12281,0,20611,17,2,0,0,0,0,0,1,22,22,20.0235,240,0,10567,30346264,92993,280,54,2,226,361,52,0,0,0,0,0,0,0,0,0,0,0,6723,0
normalized-fir02_trarea_ac.opb.xz,0.11475944519042969,OPTIMUM FOUND,0.0981505,0.00814149,0.0899124,0.10063,0.0868862,0.00167491,0.00157739,0.00135125,0.0754447,0.017287,0,0.0283545,0,0.0210715,0,0.0164909,0.00140189,0.0182913,0.0139909,0,0,0.01,0.0302836,0.0119387,0,5,96888,6058,228,2,0,644,0,1843,0,10,4.14787,2875.14,0.471815,54,155,176,67.9662,4.48881e+09,0.671853,7.65714,10,0,4,0,186,0,0,4387,4.4022e-05,0,249,0,2509,154,0,1943,0,76,1,35630,0,26,23,45,0,69937,2726,16165,0,97577,2562,677149,403199,190,73,80203,210077,0,103164,1034,809,228,10,0,0,1529,11,356,16,0,0,0,0,0,0,0,24890,24890,24890,1030,0,569,1548856,2795,4,1,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,31,0
normalized-single-obj-f27-DC2Loss.seq-A-2-1-irabcde.opb.xz,0.033212900161743164,OPTIMUM FOUND,0.0170263,0.00327365,0.0136555,0.00445993,0.0107439,0.00243631,0.00056578,0.000475249,0.000695087,0.00112845,1.3266e-05,0.00578785,0,0.0055408,0,0.000651989,0.000180539,0.00519816,0.00240148,0,0,0.01,0.00603226,0.000485512,3,2,10041,669,41,0,0,207,5,377,12,12,2.37905,16.1222,0.628611,25,50,19,4.58511,8.35148e+06,0.558972,3.2766,191,0,171,0,31,0,0,577,7.2211e-05,0,36,0,697,49,0,374,2,20,1,227,0,0,0,0,0,7256,2371,176,0,13246,611,8182,19586,12,35,1482,4934,0,10562,345,38,43,7,11,0,268,0,60,22,19,0,5,0,0,2,1,737472,737472,704704,174,0,116,52392,158,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-factor-sizeN=260-sizeP=131-sizeQ=260-581480794-max.opb.xz,7200,TIMEOUT
normalized-aries-da_network_2000_5__647_1792__512.opb.xz,22.7022385597229,UNKNOWN,20.8277,0,1.86835e+06,3.74367,1.86835e+06,0,0,0,0,0,0,7.108e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5121998,0,2,2,1341,7889.98,3942.45,0.499628,0,0,0,0,0,0,0,0,0,0,0,1342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21240444,0,0,1345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177420790273,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-aries-da_network_3000_5__126_2812.opb.xz,7200,TIMEOUT
normalized-linearized_pebbling_opt_layeredfan_up_r33_c65_a6.opb.xz,248.9536554813385,OPTIMUM FOUND,248.725,0.226504,248.499,163.718,33.7854,131.522,53.5099,83.1912,45.6843,48.3277,0.000405135,88.7035,5.51511,1.57608,0.237868,42.6457,15.6158,1.44972,0.226067,0,0,4.95,14.3264,24.4619,7124,1,34512501,64505627,68055,210,11,25350,7359,298,15644,11396,6870.68,1687.02,0.379705,59336,7838,57065,379.604,7.55876e+09,0.259629,9.08087,2897,0,284,226,68461,0,0,626790,0.000740794,0,0,9,22,0,0,205234,3,18456,713,6487949,0,7763,3857,562,0,231122,13075245,16117753,0,89688887,46593387,656003408,402516252,6358282,70130,37139425,592455829,0,99083286,4225,0,70694,8214,14899,53467,82256,0,111317,1,8535,3027,0,0,12,2779,2467,12675,12675,nan,4225,0,34521,3974748570,2374362,73,0,0,70,69,0,0,0,0,0,0,0,0,0,0,0,0,86,0
normalized-KE_630_002.opb.xz,252.18154859542847,SATISFIABLE,251.922,0.23954,251.682,334.603,70.3159,131.71,118.178,49.6559,106.656,30.5689,0.000581043,59.5772,3.0601,6.44152,0.156132,97.895,9.36052,6.4237,12.0257,0,0,9.79,12.2778,30.2396,3228,159,115962724,82108890,6657,30,2,58882,23099,24400,24067,10659,4840.37,361496,0.465205,4015,2706,3617,19457.4,5.61168e+09,0.446912,25.5781,13,10,5,1285,14276,0,0,8139,0.195369,0,1,947,561186,40,0,49353,772179,176,135,9460478,0,151,253,352,0,5519739,74282691,4346944,0,82289280,3468002,10078857953,9643209643,113521,63747,153719074,1218809547,0,198078258,575,0,7256,7248,51293,2068,11220,0,10474,389,26395,0,14,0,680,2,18533,-6120,-44994,nan,562,0,18709,5234537166,1592028,34,16,12,16,16,9,0,0,0,0,0,0,0,0,0,0,0,82,99
normalized-OGR_5.opb.xz,0.06915283203125,OPTIMUM FOUND,0.0240943,0.00428034,0.0197279,0.00809945,0.00605997,0.00704607,0.00295995,0.00662185,0.00323752,0.00481125,8.8297e-05,0.00986714,0,0.0019746,0,0.00138748,0.000237996,0.00180046,0.000839952,0,0,0,0.0049525,0.000883703,3,5,5399,466,116,1,0,75,2,15,2,113,13.2154,42.9231,0.425426,89,0,56,6.98621,8.09945e+06,0.341227,2.92414,65,0,0,0,169,0,0,280,0.00057045,14,1,22,103,0,0,674,52,19,0,431,0,13,2,3,0,734,9,4340,0,29809,15795,143584,53820,621,2058,4304,15132,0,5921,104,10,120,12,4,0,489,0,178,2,0,0,0,0,4,1,0,11,11,4,104,0,94,154530,40,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
normalized-iis-glass-cov.opb.xz,7200,TIMEOUT
normalized-single-obj-f54-DCTotalLoss.seq-B-3-combined-EDCBAir.opb.xz,0.1509103775024414,OPTIMUM FOUND,0.104715,0.01782,0.0867963,0.0670693,0.0633142,0.0141245,0.0124281,0.00935761,0.00990229,0.00789184,4.737e-05,0.0454437,0,0.0456071,0,0.00350922,0.000993282,0.0439551,0.0300759,0,0,0,0.0209219,0.00848024,88,14,156113,7553,223,2,0,891,143,2562,173,182,4.14296,22653.4,0.514654,408,103,99,5.83115,2.58467e+06,0.448428,2.75902,684,0,1041,0,281,0,0,4053,0.000517469,11,229,248,5925,93,0,3116,126,120,1,1838,0,22,10,29,0,134834,6893,3976,0,215636,10889,152250,212972,5648,2326,13849,61950,0,163208,2189,256,264,103,369,0,2086,0,418,48,441,0,111,0,12,6,5,-3789806,-3789806,-4802029,1148,0,531,1466622,452,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-g2x2.opb.xz,0.018866777420043945,OPTIMUM FOUND,0.00157548,0.000268086,0.00121871,3.65755e-05,0.00119413,1.2786e-05,4.54481e-06,1.18e-05,2.82004e-06,1.9172e-05,8.36e-07,2.2368e-05,0,4.7329e-05,0,2.9721e-05,6.898e-06,2.3586e-05,2.22737e-06,0,0,0,0.000758273,1.57031e-05,1,1,7,14,2,0,0,4,0,4,4,0,3.5,1.75,0.479166,1,1,0,2.5,1.5,0.75,2,1,0,0,0,0,0,0,10,3.34e-06,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,5,1,0,0,33,0,32,20,0,0,26,82,0,22,4,0,1,3,1,0,1,0,0,3,0,0,0,0,0,0,1,2,2,1.33333,4,0,4,48,12,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-minisat100_16_6_9_ic.opb.xz,7200,TIMEOUT
normalized-opt-market-split_6_50_3.opb.xz,7200,TIMEOUT
SMTI_25000_5_0.95_7.opb.xz,12.53355097770691,OPTIMUM FOUND,12.3582,1.68167,10.6765,24.7635,4.75702,3.56978,1.36064,2.34967,1.8738,0.190135,7.838e-06,2.80996,0,0.514212,0,0.70026,1.8563,0.248981,0.100007,0,0,3.49,7.71082,20.2995,23,2,5018562,5305559,202,2,0,175000,23,175784,49065,12,18.0631,5.07311,0.285309,755,3945,6,141.609,83.0011,0.780304,4.67467,962,0,247,0,18,0,0,29759,0.000402553,0,110,478,36565,3665,570,1391,0,6,0,271925,0,0,0,0,0,1281400,3652712,190,0,5135036,7254,25078824,23542115,0,0,1217363,10018699,0,10323711,224777,0,563,38,46,0,1341,0,36,0,13,0,1,0,0,12,1,336,336,nan,224530,0,2000,3769280000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Init-x1-i4_pp_80_merged.opb.xz,13.19918966293335,OPTIMUM FOUND,13.0565,1.00256,12.0539,17.3898,5.01177,7.01192,5.69666,0.0302147,0.0395028,0.577777,0.000952618,3.99143,0,2.68629,0,1.90981,0.594076,0.127776,0.111199,0,0,0.9,4.11389,11.1624,1,1,21117591,214191,1850,12,0,113616,1,145155,15378,1,6.87543,3.44325,0.500012,385,498,1015,398.57,722.76,0.725392,15.687,1493,0,5,0,1016,0,0,119,0.0735626,335,29,32,229061,1,3,14184,0,29,146,705129,0,25,1,3,0,1021158,19550034,405142,0,4005399,53144,38276293,91573618,201,139,1638578,5354236,0,21332145,129771,30757,1855,4,2,0,12668,0,1515,0,1,0,0,0,0,1,1,344,344,nan,129769,0,2000,2072676000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-wnq_n100_mw99_13.opb.PB06.opb.xz,7200,TIMEOUT
normalized-BA_RDC4.dot_unif_10null10mast_rapportOE1.0_TMAX120_K67_cod1.opb.xz,7200,TIMEOUT
normalized-30:30:4.5:0.95:98.opb.xz,7200,TIMEOUT
normalized-mps-v2-20-10-ran14x18.opb.xz,7200,TIMEOUT
normalized-aim-200-3_4-yes1-2.opb.xz,0.13250374794006348,OPTIMUM FOUND,0.117017,0.00719205,0.109733,0.0192636,0.106707,0.00302601,0.00258259,0,0,0.00140002,2.2194e-05,0.00202169,0,0.0022151,0,0.000415986,0.000419523,0.00158221,0.000633327,0,0,0.1,0.20521,0.014835,0,1,7486,1589,124,1,0,400,0,880,0,0,2.77273,1,0.371211,127,1,0,7.78906,2.03906,0.359048,3,400,0,0,0,0,0,0,1227,0.00018371,296,0,0,238,0,0,2128,0,1,0,0,0,0,0,0,0,7359,0,0,0,15500,0,12414,7359,0,0,7302,9905,0,8801,880,0,126,0,0,0,1930,0,198,0,0,0,0,0,0,0,0,200,200,133.333,880,0,1012,2469280,1194,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-10:20:4.5:0.5:100.opb.xz,7.510939836502075,OPTIMUM FOUND,7.40811,0.0028634,7.40521,9.13553,0.115403,4.06484,4.82145,3.22497,4.26537,1.01173,0.000471905,5.11605,0.112456,0.393093,0.00557774,1.08806,0.105869,0.392654,0.343508,0,0,0.5,0.830854,0.936342,50,3,1178186,68287,16030,61,3,776,105,750,277,180,68.8691,49.604,0.460176,8148,192,15470,119.933,7.06649e+09,0.238883,41.4104,50,0,1,1122,15650,0,0,19976,0.00460631,0,0,63,2195,149,0,102423,120463,1399,6,1354519,0,6988,5481,11559,0,254098,136305,689340,0,36303743,2985626,423772565,66710211,166388,46826,6523530,19782910,0,1262454,867,3,17173,106,231,6196,50373,0,39965,2,1922,0,1790,0,5,1,40,0,0,0,866,0,14942,66499278,449251,221,1,10,220,228,1,0,0,0,0,0,0,0,0,0,0,0,8366,0
normalized-KE_250_005.opb.xz,22.839128017425537,OPTIMUM FOUND,22.7688,0.0188879,22.7499,15.9458,0.319013,21.5168,14.8018,0.914104,0.839317,3.57645,0,13.9501,0.0739648,3.49354,0,4.2613,0.759258,3.46845,1.54518,0,0,0.13,0.895246,1.61895,115,3,6051452,64376,2031,13,1,4585,380,83,541,466,1314.69,33939.4,0.580411,109,28,2081,2199.7,1.1945e+11,0.430299,56.4847,3756,2,0,6,2547,0,0,4273,0.05105,0,0,13,12521,15,0,15103,35,65,2,3500771,0,86,346,429,0,922,4220924,1598005,0,19089156,2775614,990154297,407422464,33662,1695,11150546,34163877,0,6114103,171,0,2116,119,798,0,11259,0,3148,24,156,0,0,0,0,81,241,-7323,-7323,-7323,168,0,2809,56321048,1022209,75,3,17,72,72,2,0,0,0,0,0,0,0,0,0,0,0,516,0
normalized-single-obj-f37-AC_TotalLoss.seq-B-3-1-irEDCBA.opb.xz,0.33359861373901367,OPTIMUM FOUND,0.285774,0.0529774,0.232753,0.561371,0.150428,0.0597357,0.056494,0.0225892,0.0568351,0.0112844,8.1141e-05,0.112514,0,0.0647099,0,0.00270509,0.00331575,0.0605983,0.100249,0,0,0.02,0.120951,0.318994,130,33,719005,8448,268,2,0,4899,131,16097,159,249,4.11639,8.49573e+06,0.47039,330,46,51,16.8525,1.39999e+07,0.309081,8.81967,1853,0,1484,0,300,0,0,1709,0.00195469,190,687,1,16408,39,0,5411,100,14,0,2107,0,14,3,11,0,647154,10043,1527,0,801730,35164,285582,1275718,700,19209,26832,251896,0,725868,13836,2183,384,211,275,0,4305,0,738,67,300,0,1,0,0,3,0,6872712975,6872712975,nan,12352,0,2000,59232000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-injcomp_opt_3layers_maxfirst_lastlayerdiv2_size_31.opb.xz,7200,TIMEOUT
normalized-vtxcov_v2000_e4000_43.opb.PB06.opb.xz,7200,TIMEOUT
normalized-minisat50_4_16_1_mh_ic.opb.xz,255.240003824234,SATISFIABLE,254.513,3.12221,251.391,579.022,172.95,44.3414,91.0859,34.0993,72.1341,70.455,0.37675,85.4883,2.32476,9.05202,0.75376,67.7275,2.23529,5.86558,10.6596,0,0,21.49,25.7029,97.7911,0,40,95512418,139668,6656,30,2,370300,0,3743214,133,244970,4.87391,1.4717e+06,0.49028,1949,2372,9086,12977.5,6.36613e+10,0.719423,23.1589,7764,7400,474,23023,254057,0,0,4286,0.530014,12,35,322,185051,50,0,208150,21892,156,2,282676412,0,41041,256,12917,0,32868756,643127,61423363,0,223761890,179171234,8015036815,20492749477,18198697,10649208,310043918,1313910324,0,95650984,863333,3117504,13016,80,0,0,194105,176,10286,3554,0,0,6,0,23,0,0,61315845,-50,nan,855308,0,6292,18125943628,135092,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-minisat85_4_27_0.opb.xz,7200,TIMEOUT
normalized-1336.cudf.paranoid.opb.xz,0.22278475761413574,UNSATISFIABLE,0.152908,0.152729,0.00013401,0.0304136,0.00013401,0,0,0,0,0,0,0.000891323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,9276,0,36300,0,0,2.17915,1,0.474633,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,172555,0,0,36300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4726889,4726889,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-m4.r.opb.xz,37.91541337966919,OPTIMUM FOUND,37.8826,0.0046337,37.8779,28.354,5.40593,9.87199,11.91,22.6,16.3507,3.19247,0.000240585,30.6653,0.601984,5.11001,0.0394174,3.21791,0.179874,5.10582,2.46851,0,0,1.25,2.66712,2.84674,1,9,3886897,87044,29844,108,5,652,1,1081,22,1,18.5842,8.39221,0.241448,19627,3038,31998,167.605,2.47684e+10,0.513803,31.8428,190,0,106,7361,31999,0,0,17760,0.0109186,0,6,632,15672,160,2,161882,5173,2414,249,3505907,0,10765,7720,15121,0,301282,1768973,1406349,0,97831241,9871170,1979097304,217302485,314587,34958,21209671,54133237,0,4003597,796,285,36647,21,2,16083,57266,540,78905,240,4,10,0,296,2,0,1,90,90,89,759,0,30267,316347787,888111,758,23,15,735,1106,21,0,0,0,0,0,0,0,0,0,0,0,24619,0
normalized-par32-2.opb.xz,7200,TIMEOUT
normalized-mult_diagcomm_opt_greater_teq_nbits_18.opb.xz,7200,TIMEOUT
normalized-minisat100_16_6_7_ic.opb.xz,7200,TIMEOUT
normalized-hw64-vm98p-opt.opb.negationfix.opb.xz,7200,TIMEOUT
normalized-vtxcov_v2000_e4000_0.opb.PB06.opb.xz,7200,TIMEOUT
normalized-single-obj-f14-DC2Loss.seq-A-2-combined-abcdeir.opb.xz,0.17846465110778809,OPTIMUM FOUND,0.0693451,0.00507518,0.0642291,0.0556502,0.0620679,0.00156216,0.00156646,0.000599077,0.000735353,0.000256504,2.524e-06,0.0516846,0,0.0566374,0,0.000405697,0.000147034,0.0561431,0.0458463,0,0,0,0.00912769,0.00645769,3,2,165983,3132,36,0,0,967,4,2337,26,4,1.97972,541351,0.612921,285,124,3,2.70631,9.86621e+06,0.544792,1.8835,931,0,1124,0,7,0,0,2989,0.000229585,1,160,253,7432,119,0,337,1,1,0,51,0,0,0,0,0,155870,8946,34,0,210817,68,59580,186744,21,1,1710,16190,0,168222,2117,232,37,8,10,0,225,0,45,10,12,0,45,0,0,1,0,139840229,139840229,139840226,993,0,448,1055936,599,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-acc-tight5.opb.xz,1.1742959022521973,OPTIMUM FOUND,1.14499,0.0101829,1.13476,0.612888,0.63323,0.281806,0.173135,0.219728,0.137851,0.104821,0.000617577,0.306584,0.0321876,0.0872047,0.000700231,0.114597,0.0134202,0.0859881,0.100043,0,0,0.27,1.08863,0.195181,0,2,797028,11500,2862,14,1,1339,0,2608,1619,14,6.46522,4.15657,0.55157,3950,869,557,36.4505,6.96261,0.236439,6.29241,246,0,599,2584,571,0,0,4751,0.000487045,3,46,432,17735,337,215,53141,14709,23,10,70428,0,46,6,23,0,316938,470559,4732,0,1604208,16976,3995094,3153471,6239,9363,476808,600072,0,811203,4240,0,4316,1,0,0,38998,0,10617,0,0,0,1999,277,1250,0,0,0,0,nan,2963,0,2000,36242000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-linearized_pebbling_opt_layeredfan_up_r24_c47_a5.opb.xz,22.368229866027832,OPTIMUM FOUND,22.3298,0.0743094,22.2554,52.4009,2.4615,10.5993,20.8103,9.19464,14.2668,4.47028,0.000732659,8.55825,0.635125,0.154931,0.0307525,3.77427,1.36092,0.139074,0.0801117,0,0,1.64,1.90882,6.30879,4352,2,11331103,18368841,39915,126,7,11045,4572,283,9762,6597,3039.66,993.997,0.412767,33121,3827,33851,329.425,8.94882e+08,0.282548,9.96853,2116,0,358,213,40448,0,0,185918,0.000563599,0,0,12,43,0,1,118891,4,10279,472,2072426,0,5078,2726,156,0,115165,4925672,4836830,0,35822119,19166969,359201110,177330525,3481497,95962,17813880,193925010,0,29737744,2209,0,41426,5086,9347,29354,37820,0,73609,1,6267,1175,0,0,0,2032,1269,6627,6627,nan,2209,0,23278,1154351020,71505,10,1,0,6,6,1,0,0,0,0,0,0,0,0,0,0,0,19,0
normalized-50-750-false-45-90-4-7000opt.opb.xz,101.61359691619873,OPTIMUM FOUND,101.586,0.114027,101.472,63.6247,1.58466,52.3004,31.4317,47.5867,31.131,22.1032,0.861997,65.1535,2.60857,7.77991,0.249694,11.2077,1.71639,7.75149,6.20173,0,0,3.16,6.62487,6.8933,117,24,59603766,320525,181267,505,26,2025,694,42851,772,755,3.66215,1.51809,0.352294,228178,3115,62743,40.5394,217723,0.101677,15.2952,1432,0,11167,46073,63498,0,0,63079,0.0462459,72,536,17453,159097,2271,240,5639823,3063197,34520,29,4075576,0,90063,26967,74706,0,47627918,2649121,8983152,0,355357051,58948072,1458447840,232654589,43292891,16890333,47210582,81956829,0,60104320,40445,1786,211717,161,1986,54893,1141176,46651,1851046,13449,1926224,5188,141499,235,514332,1,0,-68,-68,nan,28961,0,14882,1279729698,1024,7,3,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,23,0
normalized-fir08_trarea_ac.opb.xz,1321.5056240558624,OPTIMUM FOUND,1321.35,0.198575,1321.15,2342.32,12.3762,601.596,1088.06,707.177,1242.03,353.811,0.107415,648.43,31.5459,125.988,0.889794,267.212,3.78013,125.865,233.461,0,0,132.79,139.258,229.334,0,1208,1263481051,6080144,100306,254,16,24250,0,83893,0,2416,339.549,578661,0.482936,233405,12414,104953,1912.93,3.70127e+11,0.468394,23.6939,15842,0,446,53058,107369,0,0,2257724,0.209424,0,11471,41157,420664,10521,0,3472396,255908,15003,2,546143595,0,13425,17405,29455,0,741087822,11785627,396118368,0,1051254950,33093554,151720245096,85182629962,2570376,398355,1660022679,5012071139,0,1269645660,51199,32694,115732,2416,0,91177,3150798,11392,200540,1413,0,70,201,74911,0,0,0,70311,70311,nan,51195,0,276729,39353062425,13517791,772,17,55,751,872,23,0,0,0,0,0,0,0,0,0,0,0,32843,228
normalized-minisat100_16_6_1_ic.opb.xz,7200,TIMEOUT
normalized-f20c10b_001_area_delay.opb.xz,296.15294432640076,OPTIMUM FOUND,295.979,0.136966,295.842,291.204,0.77089,148.284,155.113,146.787,134.324,54.5335,0.159765,184.643,4.08974,27.536,0.202725,48.2891,1.32217,27.4585,28.1246,0,0,12.84,27.2268,29.3597,28,226,158494735,859378,76130,238,12,11321,119,61925,648,116,36.4241,31.9562,0.484781,88449,8079,43185,614.741,5.70835e+10,0.281464,25.8313,2075,0,6872,44612,43301,0,0,410120,0.0383562,0,4481,597,102488,29,1,1512841,299617,18492,61,47629836,0,24085,13449,27313,0,103374784,21684841,20555455,0,763417114,494100592,11953029551,3454188230,29619000,91140294,206742913,478572857,0,159428169,53206,8623,90339,529,331,33768,785998,2106,633755,489,54081,2287,0,20512,5599,0,0,28,28,nan,29759,0,62719,5145366956,1281463,225,34,1,189,196,34,0,0,0,0,0,0,0,0,0,0,0,8014,0
normalized-hw128-vm25p-opt.opb.negationfix.opb.xz,1012.4082164764404,SATISFIABLE,1011.85,0.230691,1011.62,1267.29,351.642,419.969,578.484,240.009,281.4,167.695,0.479175,406.553,57.8985,82.5257,2.3232,420.219,41.2815,78.084,53.8985,0,0,23.75,38.8145,123.968,1,98,79868113,5396508,30527,109,6,47232,1,2967452,467,343,2.07743,18.4997,0.50005,24794,2497,30442,15743.3,2.31929e+10,0.150907,59.7785,196,0,0,87,30785,0,0,631714,0.0249478,0,0,0,360336,2475,0,247474,23367518,1215,20,49627125,0,109442,12178,109622,0,76970,62497813,16742620,0,1325117229,488620938,68174572946,60009483574,321634,571485,1144388158,4214972640,0,85294952,1078,2967082,30530,100,2,23913,176786,0,62319,390,1731,0,59,0,0,0,1,31,26,nan,994,0,68483,12928530536,42221746,996,598,179,396,396,419,0,0,0,0,0,0,0,0,0,0,0,5592,597
